"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.297682970762253,"2024-11-03T14:02:26.790Z","F. Kirby","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Leicester City FC",0,44,90.1,63.4,21.0404239923684,13.8233342215256,"RegularPlay","G. Bergsvand","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,0,0,44,"Draw"
"2",0.102166146039963,"2024-11-03T14:12:41.784Z","Vicky Losada","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Leicester City FC",10,59,89.4,44.8,29.704533020959,11.6781931821665,"RegularPlay","F. Kirby","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,10,0,659,"Draw"
"3",0.0849619135260582,"2024-11-03T14:13:57.769Z","N. Parris","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Leicester City FC",12,15,92.7,47,43.2058091735271,7.9318235608213,"FromCorner",NA,"Draw","Draw","Head",FALSE,"No","No","No",FALSE,12,0,735,"Draw"
"4",0.485761165618896,"2024-11-03T14:21:02.386Z","N. Parris","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Leicester City FC",19,20,95.6,50.1,69.4508745631073,4.62050040580023,"RegularPlay",NA,"Draw","Draw","Head",TRUE,"Yes","No","No",FALSE,19,1,1160,"Draw"
"5",0.053071416914463,"2024-11-03T14:36:14.766Z","Bruna Vilamala","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Leicester City FC",34,32,80.5,35,14.604472276826,22.875,"RegularPlay","N. Parris","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,34,0,2072,"Leading"
"6",0.103736966848373,"2024-11-03T14:41:18.143Z","N. Parris","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Leicester City FC",39,35,90,44.5,30.831440015094,11.1461921749089,"RegularPlay","F. Kirby","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,39,0,2375,"Leading"
"7",0.0474467314779758,"2024-11-03T14:46:20.896Z","Bruna Vilamala","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Leicester City FC",44,38,76.6,40.9,14.0649110068483,25.3372501270363,"RegularPlay","J. Carabalí","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,44,0,2678,"Leading"
"8",0.0527949146926403,"2024-11-03T15:08:10.279Z","J. Carabalí","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Leicester City FC",48,43,89.9,45.1,31.1731261960266,11.116125629013,"FromCorner","Vicky Losada","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,49,0,2923,"Leading"
"9",0.0428553335368633,"2024-11-03T15:09:14.663Z","Vicky Losada","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Leicester City FC",49,48,93.9,70.5,11.2119211139827,15.3410438041223,"RegularPlay","F. Kirby","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,50,0,2988,"Leading"
"10",0.0904513224959373,"2024-11-03T15:11:26.216Z","N. Parris","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Leicester City FC",51,59,92.3,40.1,28.2929366577451,10.5207912725232,"FromCorner","Vicky Losada","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,52,0,3119,"Leading"
